   7.4007048537731257e-01   9.5492965855137214e+01   1.0000000000000000e+01
   7.5598597968650205e-01   9.5492965855137214e+01   1.0000000000000000e+01
   7.7190147399569153e-01   9.5492965855137214e+01   1.0000000000000000e+01
   7.8781696830488102e-01   9.5492965855137214e+01   1.0000000000000000e+01
   8.0373246261407050e-01   9.5492965855137214e+01   1.0000000000000000e+01
   8.1964795692325998e-01   9.5492965855137214e+01   1.0000000000000000e+01
   8.3556345123244946e-01   9.5492965855137214e+01   1.0000000000000000e+01
   8.5147894554163894e-01   9.5492965855137214e+01   1.0000000000000000e+01
   8.6739443985082842e-01   9.5492965855137214e+01   1.0000000000000000e+01
   8.8330993416001791e-01   9.5492965855137214e+01   1.0000000000000000e+01
   8.9922542846920739e-01   9.5492965855137214e+01   1.0000000000000000e+01
   9.1514092277839687e-01   9.5492965855137214e+01   1.0000000000000000e+01
   9.3105641708758635e-01   9.5492965855137214e+01   1.0000000000000000e+01
   9.4697191139677583e-01   9.5492965855137214e+01   1.0000000000000000e+01
   9.6288740570596532e-01   9.5492965855137214e+01   1.0000000000000000e+01
   9.7880290001515480e-01   9.5492965855137214e+01   1.0000000000000000e+01
   9.9471839432434428e-01   9.5492965855137214e+01   1.0000000000000000e+01
   1.0106338886335338e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.0265493829427232e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.0424648772519127e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.0583803715611022e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.0742958658702917e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.0902113601794812e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.1061268544886707e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.1220423487978601e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.1379578431070496e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.1538733374162391e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.1697888317254286e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.1857043260346181e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.2016198203438075e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.2175353146529970e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.2334508089621865e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.2493663032713760e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.2652817975805655e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.2811972918897550e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.2971127861989444e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.3130282805081339e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.3289437748173234e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.3448592691265129e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.3607747634357024e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.3766902577448918e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.3926057520540813e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.4085212463632708e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.4244367406724603e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.4403522349816498e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.4562677292908393e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.4721832236000287e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.4880987179092182e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.5040142122184077e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.5199297065275972e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.5358452008367867e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.5517606951459761e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.5676761894551656e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.5835916837643551e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.5995071780735446e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.6154226723827341e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.6313381666919236e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.6472536610011130e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.6631691553103025e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.6790846496194920e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.6950001439286815e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.7109156382378710e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.7268311325470604e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.7427466268562499e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.7586621211654394e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.7745776154746289e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.7904931097838184e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.8064086040930079e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.8223240984021973e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.8382395927113868e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.8541550870205763e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.8700705813297658e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.8859860756389553e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.9019015699481447e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.9178170642573342e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.9337325585665237e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.9496480528757132e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.9655635471849027e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.9814790414940922e+00   9.5492965855137214e+01   1.0000000000000000e+01
   1.9973945358032816e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.0133100301124713e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.0292255244216610e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.0451410187308507e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.0610565130400404e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.0769720073492302e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.0928875016584199e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.1088029959676096e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.1247184902767993e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.1406339845859890e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.1565494788951787e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.1724649732043684e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.1883804675135581e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.2042959618227478e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.2202114561319375e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.2361269504411272e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.2520424447503169e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.2679579390595066e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.2838734333686963e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.2997889276778860e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.3157044219870757e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.3316199162962654e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.3475354106054551e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.3634509049146448e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.3793663992238345e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.3952818935330242e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.4111973878422139e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.4271128821514036e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.4430283764605933e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.4589438707697830e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.4748593650789728e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.4907748593881625e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.5066903536973522e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.5226058480065419e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.5385213423157316e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.5544368366249213e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.5703523309341110e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.5862678252433007e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.6021833195524904e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.6180988138616801e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.6340143081708698e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.6499298024800595e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.6658452967892492e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.6817607910984389e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.6976762854076286e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.7135917797168183e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.7295072740260080e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.7454227683351977e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.7613382626443874e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.7772537569535771e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.7931692512627668e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.8090847455719565e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.8250002398811462e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.8409157341903359e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.8568312284995256e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.8727467228087153e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.8886622171179051e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.9045777114270948e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.9204932057362845e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.9364087000454742e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.9523241943546639e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.9682396886638536e+00   9.5492965855137214e+01   1.0000000000000000e+01
   2.9841551829730433e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.0000706772822330e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.0159861715914227e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.0319016659006124e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.0478171602098021e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.0637326545189918e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.0796481488281815e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.0955636431373712e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.1114791374465609e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.1273946317557506e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.1433101260649403e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.1592256203741300e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.1751411146833197e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.1910566089925094e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.2069721033016991e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.2228875976108888e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.2388030919200785e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.2547185862292682e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.2706340805384579e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.2865495748476476e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.3024650691568374e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.3183805634660271e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.3342960577752168e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.3502115520844065e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.3661270463935962e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.3820425407027859e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.3979580350119756e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.4138735293211653e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.4297890236303550e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.4457045179395447e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.4616200122487344e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.4775355065579241e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.4934510008671138e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.5093664951763035e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.5252819894854932e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.5411974837946829e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.5571129781038726e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.5730284724130623e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.5889439667222520e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.6048594610314417e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.6207749553406314e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.6366904496498211e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.6526059439590108e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.6685214382682005e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.6844369325773902e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.7003524268865799e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.7162679211957697e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.7321834155049594e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.7480989098141491e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.7640144041233388e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.7799298984325285e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.7958453927417182e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.8117608870509079e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.8276763813600976e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.8435918756692873e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.8595073699784770e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.8754228642876667e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.8913383585968564e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.9072538529060461e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.9231693472152358e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.9390848415244255e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.9550003358336152e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.9709158301428049e+00   9.5492965855137214e+01   1.0000000000000000e+01
   3.9868313244519946e+00   9.5492965855137214e+01   1.0000000000000000e+01
   4.0027468187611843e+00   9.5492965855137214e+01   1.0000000000000000e+01
   4.0186623130703740e+00   9.5492965855137214e+01   1.0000000000000000e+01
   4.0345778073795637e+00   9.5492965855137214e+01   1.0000000000000000e+01
   4.0504933016887534e+00   9.5492965855137214e+01   1.0000000000000000e+01
   4.0664087959979431e+00   9.5492965855137214e+01   1.0000000000000000e+01
   4.0823242903071328e+00   9.5492965855137214e+01   1.0000000000000000e+01
   4.0982397846163225e+00   9.5492965855137214e+01   1.0000000000000000e+01
   4.1141552789255122e+00   9.5492965855137214e+01   1.0000000000000000e+01
   4.1300707732347020e+00   9.5492965855137214e+01   1.0000000000000000e+01
   4.1459862675438917e+00   9.5492965855137214e+01   1.0000000000000000e+01
   4.1619017618530814e+00   9.5492965855137214e+01   1.0000000000000000e+01
   4.1778172561622711e+00   9.5492965855137214e+01   1.0000000000000000e+01
   4.1897538768941631e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.2016904976260552e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.2136271183579472e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.2255637390898393e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.2375003598217313e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.2494369805536234e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.2613736012855155e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.2733102220174075e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.2852468427492996e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.2971834634811916e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.3091200842130837e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.3210567049449757e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.3329933256768678e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.3449299464087598e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.3568665671406519e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.3688031878725440e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.3807398086044360e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.3926764293363281e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.4046130500682201e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.4165496708001122e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.4284862915320042e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.4404229122638963e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.4523595329957883e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.4642961537276804e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.4762327744595725e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.4881693951914645e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.5001060159233566e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.5120426366552486e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.5239792573871407e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.5359158781190327e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.5478524988509248e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.5597891195828169e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.5717257403147089e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.5836623610466010e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.5955989817784930e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.6075356025103851e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.6194722232422771e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.6314088439741692e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.6433454647060612e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.6552820854379533e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.6672187061698454e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.6791553269017374e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.6910919476336295e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.7030285683655215e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.7149651890974136e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.7269018098293056e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.7388384305611977e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.7507750512930897e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.7627116720249818e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.7746482927568739e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.7865849134887659e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.7985215342206580e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.8104581549525500e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.8223947756844421e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.8343313964163341e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.8462680171482262e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.8582046378801182e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.8701412586120103e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.8820778793439024e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.8940145000757944e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.9059511208076865e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.9178877415395785e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.9298243622714706e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.9417609830033626e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.9536976037352547e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.9656342244671468e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.9775708451990388e+00   7.1619724391352918e+01   1.0000000000000000e+01
   4.9895074659309309e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.0014440866628229e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.0133807073947150e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.0253173281266070e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.0372539488584991e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.0491905695903911e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.0611271903222832e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.0730638110541753e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.0850004317860673e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.0969370525179594e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.1088736732498514e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.1208102939817435e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.1327469147136355e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.1446835354455276e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.1566201561774196e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.1685567769093117e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.1804933976412038e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.1924300183730958e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.2043666391049879e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.2163032598368799e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.2282398805687720e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.2401765013006640e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.2521131220325561e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.2640497427644481e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.2759863634963402e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.2879229842282323e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.2998596049601243e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.3117962256920164e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.3237328464239084e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.3356694671558005e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.3476060878876925e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.3595427086195846e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.3714793293514767e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.3834159500833687e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.3953525708152608e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.4072891915471528e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.4192258122790449e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.4311624330109369e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.4430990537428290e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.4550356744747210e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.4669722952066131e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.4789089159385052e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.4908455366703972e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.5027821574022893e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.5147187781341813e+00   7.1619724391352918e+01   1.0000000000000000e+01
   5.5266553988660734e+00   7.1619724391352918e+01   1.0000000000000000e+01
